1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
-2.88701298701299,-2.6753246753246698,-2.50909090909091,-2.28311688311688,-2.02727272727273,-1.75584415584416,-1.48831168831168,-1.2012987012987,-0.966233766233762,-0.872727272727271,-0.7623376623376659,-0.745454545454545,-0.7896103896103901,-0.915584415584414,-1.11688311688311,-1.4,-1.77532467532467,-2.04025974025974,-2.08181818181818,-1.88051948051948,-1.26883116883117,-0.145454545454544,1.46623376623377,3.44415584415584,5.74935064935065,8.29220779220779,10.9961038961039,13.8428571428571,16.6805194805195,19.403896103896106,21.7168831168831,23.6103896103896,24.8792207792208,25.4831168831169,25.3454545454545,24.448051948051894,22.6701298701299,19.8155844155844,15.9194805194805,11.1077922077922,5.54805194805195,-0.220779220779222,-5.78961038961039,-10.8077922077922,-15.0012987012987,-18.2766233766234,-20.6805194805195,-22.254545454545497,-23.1402597402597,-23.2987012987013,-22.8077922077922,-21.854545454545494,-20.4506493506493,-18.727272727272695,-16.6857142857143,-14.4545454545454,-11.925974025974,-9.3038961038961,-6.864935064935059,-4.86363636363636,-3.4285714285714306,-2.6402597402597405,-2.2727272727272703,-2.21558441558441,-2.23766233766233,-2.2558441558441498,-2.1,-1.76753246753247,-1.3194805194805102,-0.96233766233766,-0.597402597402596,-0.303896103896103,-0.0922077922077942,0.0571428571428571,0.150649350649355,0.2064935064935089,0.174025974025978,0.145454545454547,0.0831168831168871,-0.0090909090909085,-0.102597402597399,0
-2.55064935064935,-2.60779220779221,-2.65064935064935,-2.65064935064935,-2.66103896103896,-2.64155844155844,-2.63376623376623,-2.5519480519480497,-2.41948051948052,-2.2480519480519505,-2.03506493506493,-1.79610389610389,-1.54025974025974,-1.25064935064935,-1.03246753246753,-0.893506493506493,-0.864935064935064,-0.8792207792207791,-0.92077922077922,-0.948051948051947,-0.87012987012987,-0.5909090909090899,-0.102597402597402,0.6883116883116889,1.7714285714285702,3.1974025974026,5.06103896103896,7.3259740259740305,9.97662337662338,12.8779220779221,15.8623376623377,18.6155844155844,20.8792207792208,22.3857142857143,22.8714285714286,22.2155844155844,20.361038961039,17.4532467532467,13.7207792207792,9.41688311688312,4.76623376623376,-2.8345381597461e-15,-4.62597402597403,-9.033766233766231,-13.0168831168831,-16.5,-19.3467532467532,-21.4337662337662,-22.6402597402597,-22.8532467532468,-22.097402597402603,-20.3662337662338,-17.8909090909091,-14.9168831168831,-11.787012987012998,-8.83376623376623,-6.28961038961039,-4.31818181818182,-2.9467532467532496,-2.09350649350649,-1.59220779220779,-1.32857142857143,-1.21558441558442,-1.11428571428571,-1.0025974025974,-0.907792207792207,-0.7714285714285709,-0.605194805194804,-0.451948051948051,-0.303896103896104,-0.181818181818182,-0.106493506493505,-0.0038961038961041,0.0922077922077923,0.1662337662337659,0.2181818181818179,0.275324675324675,0.272727272727274,0.244155844155845,0.167532467532468,0.0844155844155844,0
0.7987012987012991,0.971428571428572,1.14155844155844,1.28571428571429,1.4298701298701295,1.56623376623377,1.61558441558442,1.72467532467532,1.77792207792208,1.7181818181818205,1.64415584415584,1.5636363636363602,1.5181818181818203,1.55324675324675,1.68441558441558,1.84805194805195,2.05454545454545,2.3519480519480496,2.7974025974026,3.3038961038961,3.9012987012987,4.5571428571428605,5.34285714285714,6.2610389610389605,7.28181818181818,8.25194805194805,9.24545454545454,10.2350649350649,11.2415584415584,12.1831168831169,12.946753246753198,13.5935064935065,14.1506493506493,14.662337662337698,14.9857142857143,15.1012987012987,14.8454545454545,14.2064935064935,13.272727272727302,12.1103896103896,10.7766233766234,9.27922077922078,7.71558441558441,6.1194805194805095,4.5675324675324696,2.98051948051948,1.3740259740259702,-0.141558441558444,-1.44025974025974,-2.5402597402597404,-3.3987012987013,-4.0831168831168805,-4.7285714285714295,-5.24675324675325,-5.732467532467529,-6.42987012987013,-7.42077922077922,-8.854545454545448,-10.6519480519481,-12.5701298701299,-14.4506493506493,-16.1753246753247,-17.6805194805195,-18.9142857142857,-19.829870129870105,-20.448051948051894,-20.7844155844156,-20.8454545454545,-20.5558441558442,-19.8935064935065,-18.9064935064935,-17.4753246753247,-15.6350649350649,-13.5857142857143,-11.351948051948,-9.1012987012987,-7.04935064935065,-5.36233766233766,-4.14675324675325,-3.39220779220779,-2.87532467532468,1
-2.82467532467533,-2.9155844155844104,-3.01298701298701,-3.1688311688311703,-3.3025974025974,-3.349350649350649,-3.33896103896104,-3.1649350649350603,-2.92207792207792,-2.5974025974026,-2.22337662337662,-1.88701298701299,-1.53896103896104,-1.1987012987013,-0.914285714285713,-0.6935064935064911,-0.542857142857142,-0.397402597402596,-0.219480519480519,0.0506493506493508,0.5038961038961041,1.19220779220779,2.15974025974026,3.4285714285714306,4.919480519480519,6.612987012987009,8.50909090909091,10.4883116883117,12.5727272727273,14.6597402597403,16.7155844155844,18.6324675324675,20.1363636363636,21.1584415584416,21.548051948051896,21.129870129870103,19.7077922077922,17.1857142857143,13.587012987013,9.179220779220769,4.35194805194805,-0.5571428571428579,-5.22987012987013,-9.41038961038961,-13.0168831168831,-15.9766233766234,-18.3415584415584,-20.157142857142897,-21.438961038961,-22.0987012987013,-22.0636363636364,-21.293506493506506,-19.7987012987013,-17.7558441558442,-15.3012987012987,-12.5831168831169,-9.82207792207792,-7.35324675324675,-5.35324675324675,-3.9961038961039,-3.1792207792207794,-2.73896103896104,-2.51818181818182,-2.3714285714285697,-2.13766233766234,-1.85714285714286,-1.5155844155844098,-1.1012987012987,-0.7623376623376601,-0.514285714285713,-0.342857142857141,-0.283116883116882,-0.244155844155843,-0.266233766233765,-0.276623376623376,-0.3012987012987019,-0.351948051948051,-0.371428571428571,-0.402597402597402,-0.38051948051948,-0.4012987012987,0
-0.0909090909090876,0.0233766233766236,0.1623376623376629,0.307792207792208,0.4025974025974029,0.45714285714286,0.387012987012989,0.344155844155844,0.31818181818182,0.268831168831172,0.240259740259741,0.292207792207793,0.385714285714288,0.540259740259739,0.8480519480519509,1.28571428571429,1.96103896103896,2.84415584415584,3.91558441558442,5.1961038961039,6.649350649350651,8.34545454545454,10.350649350649402,12.7207792207792,15.3948051948052,18.293506493506506,21.2597402597403,24.076623376623395,26.7233766233766,29.038961038961,30.796103896103897,32.005194805194805,32.5077922077922,32.3454545454545,31.448051948051894,29.8987012987013,27.657142857142897,24.8714285714286,21.6493506493506,18.2012987012987,14.661038961039,11.1714285714286,7.703896103896099,4.39350649350649,1.24545454545454,-1.72857142857144,-4.46623376623377,-6.975324675324671,-9.35194805194805,-11.6597402597403,-14.1558441558442,-17.0545454545455,-20.2285714285714,-23.5662337662338,-26.6597402597403,-29.3415584415584,-31.4103896103896,-32.9584415584415,-34.0038961038961,-34.5077922077922,-34.511688311688296,-33.9298701298701,-32.7350649350649,-30.996103896103897,-28.7090909090909,-26.0324675324675,-23.111688311688297,-19.9792207792208,-16.7246753246753,-13.3883116883117,-10.1883116883117,-7.4545454545454595,-5.371428571428571,-4.09090909090909,-3.4961038961039,-3.37662337662337,-3.43766233766233,-3.46883116883117,-3.4090909090909,-3.31428571428571,-3.03766233766234,1
0.762337662337663,0.812987012987013,0.8428571428571421,0.8636363636363641,0.833766233766234,0.768831168831169,0.6987012987012979,0.5857142857142861,0.503896103896103,0.402597402597402,0.3766233766233769,0.32987012987013,0.34025974025974,0.375324675324675,0.468831168831169,0.654545454545455,0.77922077922078,0.90909090909091,0.990909090909091,1.01948051948052,0.8740259740259742,0.431168831168832,-0.458441558441558,-1.85064935064935,-3.64545454545454,-5.801298701298701,-8.097402597402601,-10.3805194805195,-12.5363636363636,-14.512987012987,-16.194805194805202,-17.4961038961039,-18.4558441558442,-18.9376623376623,-18.9701298701299,-18.4597402597403,-17.4220779220779,-15.8935064935065,-13.8610389610389,-11.3948051948052,-8.55714285714285,-5.44675324675325,-2.28441558441558,0.681818181818184,3.19610389610389,5.219480519480519,6.7025974025974,7.73116883116883,8.39220779220779,8.74415584415584,8.812987012987008,8.68441558441558,8.39480519480519,7.941558441558441,7.44545454545455,6.957142857142861,6.59090909090909,6.38831168831169,6.42987012987013,6.67532467532468,7.1,7.6038961038960995,8.16493506493506,8.7,9.15714285714286,9.49350649350649,9.69090909090909,9.78441558441558,9.723376623376618,9.56363636363636,9.288311688311689,8.840259740259741,8.285714285714281,7.58181818181818,6.689610389610389,5.70909090909091,4.689610389610389,3.71558441558441,2.89090909090909,2.29480519480519,1.8987012987013,1
0.0909090909090908,0.2285714285714289,0.275324675324675,0.355844155844156,0.524675324675325,0.62987012987013,0.761038961038961,0.8662337662337659,0.98051948051948,1.06623376623377,1.2051948051948,1.35324675324675,1.54415584415584,1.76363636363636,2.1350649350649302,2.65844155844156,3.31558441558442,4.19220779220779,5.17532467532467,6.21818181818182,7.42987012987013,8.667532467532471,9.95454545454545,11.2103896103896,12.5766233766234,14.1363636363636,15.7636363636364,17.4714285714286,19.184415584415603,20.709090909090897,21.8714285714286,22.6207792207792,22.7597402597403,22.205194805194804,20.9584415584415,19.0558441558442,16.4909090909091,13.2558441558442,9.283116883116868,4.529870129870121,-0.8779220779220809,-6.46363636363636,-12.0649350649351,-17.3519480519481,-22.1948051948052,-26.312987012987,-29.559740259740305,-31.8818181818182,-33.1649350649351,-33.372727272727296,-32.574025974026,-30.9272727272727,-28.5714285714286,-25.6727272727273,-22.4805194805195,-19.0376623376623,-15.525974025974,-12.0376623376623,-8.757142857142851,-5.96753246753247,-3.88051948051948,-2.5402597402597404,-1.77922077922078,-1.52077922077922,-1.49090909090909,-1.62597402597402,-1.79090909090909,-1.98181818181818,-2.27142857142857,-2.50779220779221,-2.63116883116883,-2.68571428571428,-2.63766233766234,-2.51558441558442,-2.29480519480519,-2.03506493506493,-1.75194805194805,-1.45194805194805,-1.1324675324675302,-0.7389610389610369,-0.3662337662337629,1
0.276623376623377,0.268831168831169,0.257142857142859,0.312987012987014,0.368831168831171,0.471428571428572,0.5181818181818211,0.5389610389610411,0.6155844155844139,0.580519480519483,0.60909090909091,0.606493506493508,0.533766233766237,0.485714285714289,0.540259740259741,0.7545454545454559,1.20389610389611,2.07792207792208,3.2038961038961102,4.689610389610389,6.44545454545455,8.39350649350649,10.6051948051948,13.0116883116883,15.6116883116883,18.3883116883117,21.3675324675325,24.344155844155804,27.1142857142857,29.7298701298701,31.883116883116895,33.511688311688296,34.4805194805195,34.6324675324675,33.946753246753204,32.5207792207792,30.2896103896104,27.435064935064897,24.1883116883117,20.6324675324675,17.0233766233766,13.6090909090909,10.3571428571428,7.33766233766233,4.44545454545454,1.68441558441558,-1.00649350649351,-3.56623376623377,-6.1025974025974,-8.74415584415584,-11.5571428571429,-14.8012987012987,-18.5324675324675,-22.4415584415584,-26.2688311688312,-29.6766233766234,-32.3883116883117,-34.545454545454504,-36.1220779220779,-37.1818181818182,-37.7766233766234,-37.8350649350649,-37.14805194805189,-35.7181818181818,-33.5675324675325,-30.7883116883117,-27.4493506493506,-23.7974025974026,-19.9116883116883,-16.031168831168802,-12.3272727272727,-9.06753246753246,-6.6051948051948,-5.03636363636364,-4.31168831168831,-4.13506493506493,-4.13896103896103,-4.07662337662337,-3.9038961038961,-3.6,-3.2025974025974,1
-0.955844155844155,-0.974025974025972,-1.0051948051948,-1.15584415584416,-1.2025974025974,-1.15974025974026,-1.0766233766233702,-1.01428571428571,-0.9792207792207792,-0.938961038961037,-0.867532467532465,-0.718181818181818,-0.5142857142857139,-0.302597402597401,-0.0974025974025964,0.0753246753246758,0.215584415584416,0.333766233766234,0.3987012987013,0.310389610389612,0.151948051948052,-0.081818181818182,-0.342857142857141,-0.4935064935064929,-0.4623376623376629,-0.155844155844156,0.420779220779222,1.29090909090909,2.55584415584416,4.37662337662338,6.687012987012991,9.311688311688313,11.9792207792208,14.1584415584416,15.3753246753247,15.3532467532467,14.0402597402597,11.4246753246753,7.912987012987009,4.24675324675325,0.81168831168831,-2.33506493506494,-5.2,-7.84155844155844,-10.2103896103896,-12.2155844155844,-13.8909090909091,-15.1012987012987,-15.7857142857143,-15.8077922077922,-14.9350649350649,-13.0987012987013,-10.337662337662302,-6.77532467532467,-2.98571428571429,0.392207792207792,2.92207792207792,4.47012987012987,4.82857142857143,4.22727272727273,3.30779220779221,2.36103896103896,1.47922077922078,0.762337662337663,0.275324675324676,-0.0090909090909075,-0.0948051948051935,-0.0974025974025974,0.0727272727272739,0.32857142857143,0.5779220779220771,0.670129870129872,0.696103896103898,0.614285714285715,0.663636363636364,0.807792207792207,0.87922077922078,0.838961038961039,0.7597402597402609,0.71948051948052,0.7467532467532491,0
-0.612987012987011,-0.629870129870131,-0.562337662337662,-0.436363636363635,-0.323376623376621,-0.215584415584416,-0.11948051948052,-0.0597402597402579,-0.0194805194805188,-0.0259740259740249,-0.0168831168831171,0.0272727272727279,0.103896103896104,0.150649350649353,0.1207792207792219,0.176623376623376,0.268831168831171,0.384415584415585,0.529870129870131,0.7077922077922081,0.903896103896105,1.12207792207792,1.36623376623377,1.4857142857142902,1.47922077922078,1.32077922077922,1.1311688311688302,0.918181818181818,0.5623376623376629,0.0324675324675329,-0.7090909090909091,-1.3753246753246695,-1.88051948051948,-2.1246753246753203,-2.0298701298701296,-1.5753246753246697,-0.7194805194805179,0.285714285714287,1.14805194805195,1.4168831168831202,1.0038961038960998,0.2012987012987019,-0.516883116883116,-0.9246753246753232,-1.07922077922078,-1.0025974025974,-0.788311688311688,-0.5311688311688301,-0.297402597402595,-0.162337662337661,-0.274025974025973,-0.597402597402597,-0.972727272727272,-1.34675324675325,-1.5974025974026,-1.4896103896103898,-0.8740259740259742,0.245454545454546,1.65974025974026,3.0116883116883097,3.84285714285714,3.92987012987013,3.43376623376623,2.70519480519481,2.05454545454545,1.56103896103896,1.28961038961039,1.13376623376623,1.08571428571429,1.02857142857143,1.02857142857143,1.01038961038961,0.9610389610389608,0.9038961038961032,0.82987012987013,0.711688311688312,0.5870129870129879,0.533766233766234,0.485714285714286,0.4363636363636359,0.3779220779220779,0
-0.381818181818181,-0.255844155844156,-0.185714285714286,-0.1948051948051939,-0.245454545454545,-0.275324675324675,-0.302597402597402,-0.275324675324675,-0.1792207792207789,-0.093506493506493,0.0389610389610393,0.161038961038962,0.2818181818181829,0.3428571428571429,0.3285714285714289,0.2935064935064939,0.274025974025975,0.370129870129871,0.576623376623377,0.84935064935065,1.1454545454545502,1.45064935064935,1.7857142857142905,2.1493506493506502,2.5480519480519503,3.0324675324675296,3.53766233766234,4.03116883116883,4.45714285714286,4.777922077922081,4.86363636363636,4.79090909090909,4.64805194805195,4.35974025974026,3.89480519480519,3.1038961038961,1.9701298701298704,0.463636363636363,-1.2974025974026,-3.3038961038961,-5.403896103896099,-7.616883116883121,-9.83116883116883,-12.092207792207802,-14.2324675324675,-16.0883116883117,-17.4675324675325,-18.342857142857103,-18.5935064935065,-18.351948051948,-17.709090909090897,-16.8506493506493,-15.8207792207792,-14.4428571428571,-12.7649350649351,-10.8272727272727,-8.785714285714281,-6.76363636363636,-4.894805194805191,-3.17272727272727,-1.60779220779221,-0.1519480519480499,1.19220779220779,2.38571428571429,3.29220779220779,3.93376623376623,4.315584415584411,4.46493506493507,4.49350649350649,4.6025974025974,4.81428571428571,5.164935064935071,5.58311688311688,5.96103896103896,6.31948051948052,6.662337662337659,6.955844155844161,7.20649350649351,7.35194805194805,7.453246753246749,7.66363636363636,1
0.123376623376624,0.232467532467533,0.314285714285714,0.37012987012987,0.4844155844155839,0.615584415584416,0.7025974025974029,0.803896103896104,0.912987012987013,1.05454545454545,1.2428571428571398,1.49090909090909,1.8142857142857096,2.22337662337662,2.69090909090909,3.19090909090909,3.77012987012987,4.4051948051948,5.06363636363636,5.70779220779221,6.3025974025974,6.96103896103896,7.65194805194805,8.25844155844155,8.81948051948052,9.37142857142857,9.87272727272727,10.337662337662302,10.7948051948052,11.1649350649351,11.4896103896104,11.7909090909091,12.1285714285714,12.4636363636364,12.6246753246753,12.5194805194805,12.102597402597402,11.3714285714286,10.4207792207792,9.28181818181818,8.01558441558441,6.598701298701299,5.17532467532467,3.8116883116883,2.38441558441558,1.04805194805195,-0.138961038961041,-1.1766233766233798,-1.92207792207792,-2.3337662337662404,-2.55844155844156,-2.71428571428571,-2.8701298701298703,-3.06233766233766,-3.5207792207792203,-4.5129870129870095,-6.15584415584416,-8.237662337662341,-10.5025974025974,-12.6506493506494,-14.6181818181818,-16.427272727272697,-18.0844155844156,-19.4922077922078,-20.5571428571428,-21.3675324675325,-21.787012987013,-21.761038961039,-21.3,-20.335064935064896,-18.7753246753247,-16.712987012987,-14.297402597402598,-11.6844155844156,-9.110389610389609,-6.77012987012987,-4.94285714285714,-3.75714285714286,-3.07922077922078,-2.7272727272727297,-2.45454545454545,1
0.6441558441558449,0.6025974025974029,0.598701298701299,0.5714285714285721,0.501298701298702,0.455844155844156,0.41038961038961,0.327272727272727,0.2493506493506489,0.2129870129870139,0.142857142857143,0.1350649350649359,0.1714285714285719,0.298701298701299,0.431168831168832,0.6,0.837662337662338,1.04285714285714,1.26753246753247,1.5246753246753202,1.8987012987013,2.5402597402597404,3.31818181818182,4.33636363636364,5.51428571428571,6.876623376623371,8.4012987012987,10.0896103896104,11.8051948051948,13.512987012987,15.188311688311698,16.6649350649351,17.732467532467503,18.1558441558442,17.8441558441558,16.661038961039,14.6220779220779,11.8545454545455,8.51428571428571,4.80779220779221,0.9272727272727248,-2.97402597402598,-6.622077922077921,-9.93376623376623,-12.7402597402597,-15.0571428571429,-16.788311688311698,-18.0298701298701,-18.6246753246753,-18.6220779220779,-17.9558441558442,-16.6246753246753,-14.7181818181818,-12.4727272727273,-10.138961038961,-7.86623376623376,-5.88181818181818,-4.33246753246753,-3.15194805194805,-2.35844155844156,-1.85324675324675,-1.52077922077922,-1.2987012987013,-1.14025974025974,-1.04415584415584,-0.862337662337662,-0.6571428571428559,-0.381818181818182,-0.203896103896104,-0.0636363636363644,0.107792207792208,0.2324675324675319,0.314285714285714,0.333766233766233,0.332467532467533,0.287012987012988,0.27012987012987,0.200000000000001,0.0701298701298704,0.0129870129870133,-0.0350649350649349,0
-2.71428571428571,-2.6467532467532404,-2.62467532467532,-2.50779220779221,-2.35324675324675,-2.18441558441558,-1.96493506493506,-1.7818181818181795,-1.54285714285714,-1.32987012987013,-1.1311688311688302,-1.01428571428571,-0.925974025974025,-0.93766233766234,-0.977922077922076,-1.10519480519481,-1.29740259740259,-1.6207792207792198,-1.80779220779221,-1.88571428571428,-1.59090909090909,-0.905194805194803,0.325974025974028,2.01428571428571,4.10909090909091,6.55584415584416,9.26493506493506,12.1467532467532,15.166233766233802,18.0779220779221,20.7441558441558,22.9974025974026,24.6662337662338,25.712987012987,26.0792207792208,25.6805194805195,24.344155844155804,21.9012987012987,18.206493506493494,13.4493506493506,7.855844155844151,1.94675324675324,-3.8337662337662297,-9.076623376623369,-13.5025974025974,-17.0324675324675,-19.7415584415584,-21.623376623376604,-22.775324675324697,-23.151948051948,-22.957142857142895,-22.1636363636364,-20.883116883116895,-19.161038961039,-17.071428571428598,-14.7064935064935,-12.1207792207792,-9.45064935064935,-7.01428571428571,-5.06883116883117,-3.74935064935065,-3.01428571428571,-2.74935064935065,-2.70649350649351,-2.6753246753246698,-2.52467532467532,-2.16753246753246,-1.68051948051948,-1.16623376623376,-0.69220779220779,-0.307792207792203,-0.106493506493508,0.0220779220779212,0.107792207792211,0.131168831168835,0.18701298701299,0.22857142857143,0.2753246753246789,0.363636363636365,0.3961038961039,0.335064935064938,0
-1.30779220779221,-1.2038961038961,-1.0974025974026,-1.01818181818182,-0.8987012987012959,-0.793506493506491,-0.7311688311688299,-0.662337662337661,-0.564935064935064,-0.494805194805192,-0.412987012987011,-0.3324675324675319,-0.2116883116883109,-0.135064935064934,-0.0402597402597399,0.0519480519480532,0.0610389610389622,-0.0168831168831178,-0.2233766233766239,-0.5090909090909079,-0.777922077922076,-0.9012987012987008,-0.8233766233766221,-0.675324675324675,-0.296103896103896,0.6012987012987,2.18181818181818,4.403896103896099,7.240259740259741,10.4415584415584,13.9,17.4207792207792,20.638961038961,23.1831168831169,24.484415584415604,24.112987012987,21.9272727272727,18.2415584415584,13.6649350649351,8.73766233766233,3.81298701298701,-1.06103896103896,-5.66623376623377,-9.86883116883117,-13.7363636363636,-17.1909090909091,-20.049350649350604,-22.024675324675304,-22.977922077922106,-22.8103896103896,-21.5311688311688,-19.1181818181818,-15.731168831168802,-11.5909090909091,-7.12987012987013,-2.98961038961039,0.1467532467532469,1.93376623376623,2.46363636363636,2.18441558441558,1.6220779220779198,1.07922077922078,0.48961038961039,-0.0311688311688299,-0.3844155844155829,-0.4779220779220779,-0.44155844155844,-0.3649350649350639,-0.333766233766233,-0.337662337662337,-0.3649350649350639,-0.344155844155845,-0.284415584415583,-0.214285714285714,-0.0974025974025971,-0.029870129870129,-0.0246753246753231,-0.0428571428571429,-0.0168831168831148,0.0103896103896101,-0.0051948051948039,0
-2.17792207792207,-2.19480519480519,-2.18571428571428,-2.0857142857142903,-1.96883116883117,-1.86233766233766,-1.7389610389610402,-1.57402597402597,-1.45064935064935,-1.38311688311688,-1.28961038961039,-1.1987012987013,-1.07012987012987,-0.855844155844152,-0.6311688311688289,-0.428571428571428,-0.2,-0.0480519480519496,0.0909090909090934,0.212987012987015,0.300000000000001,0.337662337662338,0.419480519480522,0.579220779220779,0.915584415584416,1.48051948051948,2.21818181818182,3.21818181818182,4.42077922077922,5.73896103896104,7.02077922077922,8.167532467532471,8.91038961038961,9.188311688311687,8.9974025974026,8.37662337662338,7.319480519480519,5.82597402597402,3.88571428571429,1.60649350649351,-0.81688311688312,-3.1792207792207794,-5.45454545454546,-7.5233766233766195,-9.396103896103892,-10.9935064935065,-12.2155844155844,-12.9428571428571,-13.068831168831196,-12.5818181818182,-11.4987012987013,-9.85714285714285,-7.84155844155844,-5.746753246753241,-3.74415584415584,-2.02597402597402,-0.487012987012986,0.7857142857142879,1.6870129870129902,2.16233766233766,2.26753246753247,2.0948051948052,1.8883116883116895,1.6857142857142902,1.49090909090909,1.26753246753247,0.990909090909092,0.6649350649350649,0.34805194805195,0.0753246753246756,-0.157142857142855,-0.340259740259743,-0.4363636363636359,-0.463636363636363,-0.39350649350649,-0.337662337662335,-0.301298701298696,-0.27532467532467,-0.246753246753246,-0.257142857142856,-0.3051948051948029,0
-0.4844155844155829,-0.5077922077922059,-0.52857142857143,-0.423376623376621,-0.3051948051948029,-0.219480519480518,-0.07532467532467,0.1051948051948069,0.2779220779220809,0.3999999999999989,0.442857142857147,0.501298701298702,0.505194805194806,0.51168831168831,0.5363636363636339,0.566233766233768,0.6662337662337691,0.8155844155844151,0.954545454545457,1.10779220779221,1.24545454545455,1.34805194805195,1.3961038961038998,1.47792207792208,1.82337662337662,2.5402597402597404,3.74285714285714,5.58441558441559,7.98441558441558,10.8168831168831,14.0727272727273,17.5896103896104,21.0857142857143,23.977922077922106,25.7181818181818,25.9467532467532,24.2948051948052,20.7714285714286,15.5363636363636,9.01818181818181,1.99220779220779,-4.92077922077922,-11.166233766233802,-16.6207792207792,-21.236363636363603,-25.0012987012987,-27.9805194805195,-30.0155844155844,-30.9649350649351,-30.761038961039,-29.3220779220779,-26.4311688311688,-22.064935064935103,-16.551948051948,-10.325974025974,-4.12727272727273,1.45324675324675,5.91428571428571,8.8012987012987,9.938961038961038,9.55974025974026,8.22597402597403,6.43766233766234,4.8012987012987,3.5207792207792203,2.71298701298702,2.24285714285714,1.90649350649351,1.6220779220779198,1.3415584415584398,1.0311688311688298,0.687012987012987,0.44545454545455,0.283116883116886,0.210389610389611,0.26103896103896,0.328571428571431,0.364935064935067,0.4337662337662371,0.4649350649350639,0.438961038961041,0
1.1584415584415602,1.07792207792208,1.04675324675325,1.04935064935065,1.11168831168831,1.23506493506494,1.44805194805195,1.72077922077922,2.08701298701299,2.5207792207792203,3.02207792207792,3.61688311688312,4.31428571428571,5.05454545454545,5.9,6.77272727272727,7.66363636363636,8.49090909090909,9.02337662337662,9.02337662337662,8.212987012987009,6.412987012987009,3.57922077922078,-0.224675324675325,-4.7116883116883095,-9.50779220779221,-14.3454545454545,-19.014285714285705,-23.367532467532502,-27.2766233766234,-30.6025974025974,-33.2935064935065,-35.1922077922078,-36.251948051948,-36.3896103896104,-35.5,-33.5727272727273,-30.574025974026,-26.6012987012987,-21.7974025974026,-16.415584415584398,-10.8493506493506,-5.52077922077921,-0.776623376623371,3.1000000000000094,6.16623376623377,8.571428571428571,10.4896103896104,12.0402597402597,13.3350649350649,14.4064935064935,15.357142857142902,16.1441558441558,16.6974025974026,16.9727272727273,16.9376623376623,16.7181818181818,16.3155844155844,15.8922077922078,15.4961038961039,15.2948051948052,15.2571428571429,15.412987012987,15.6714285714286,15.932467532467502,15.9636363636364,15.687012987013,15.1467532467532,14.3441558441558,13.3792207792208,12.3935064935065,11.422077922077902,10.6766233766234,10.0545454545455,9.39740259740259,8.69090909090909,7.77922077922078,6.76493506493506,5.64545454545454,4.54675324675325,3.58701298701299,1
0.8974025974025971,0.67012987012987,0.45974025974026,0.2337662337662339,-0.0220779220779216,-0.271428571428571,-0.442857142857142,-0.633766233766234,-0.779220779220779,-0.903896103896104,-0.959740259740259,-1.01818181818182,-1.06233766233766,-1.0961038961039,-1.1350649350649298,-1.12597402597403,-1.1051948051948,-1.02467532467533,-0.980519480519481,-0.896103896103897,-0.8207792207792209,-0.7545454545454541,-0.6636363636363629,-0.612987012987013,-0.615584415584415,-0.6649350649350649,-0.596103896103896,-0.3155844155844149,0.2116883116883119,1.01558441558442,2.06493506493507,3.1558441558441603,4.05714285714286,4.58831168831169,4.55584415584416,4.05844155844156,3.3207792207792206,2.4402597402597404,1.64675324675325,0.945454545454545,0.357142857142858,-0.120779220779221,-0.67012987012987,-1.18831168831169,-1.73766233766234,-2.38961038961039,-3.08441558441558,-3.6363636363636296,-3.9506493506493503,-3.928571428571431,-3.5207792207792203,-2.6974025974026,-1.57142857142857,-0.34025974025974,0.762337662337663,1.44935064935065,1.7805194805194802,1.74935064935065,1.54675324675325,1.33766233766234,1.22467532467532,1.22337662337662,1.21558441558442,1.15324675324675,1.13506493506494,1.11168831168831,1.02857142857143,0.8792207792207791,0.72987012987013,0.544155844155844,0.332467532467533,0.144155844155845,-0.0727272727272729,-0.248051948051948,-0.409090909090909,-0.551948051948052,-0.681818181818181,-0.7233766233766229,-0.785714285714285,-0.846753246753246,-0.858441558441558,0
